timestamp,USD_Index,Gold,Oil,Fin_ETF,Tech_ETF,Util_ETF,TBill_13w,TNote_10y,VIX
2022-03-10,98.51000213623047,186.39999389648438,74.05999755859375,34.56804656982422,142.73391723632812,63.90226364135742,0.36000001430511475,2.010999917984009,30.229999542236328
2022-03-11,99.12000274658203,185.08999633789062,76.4000015258789,34.32288360595703,140.22264099121094,63.685279846191406,0.36500000953674316,2.003999948501587,30.75
2022-03-14,99.05999755859375,182.3000030517578,72.83999633789062,34.75663375854492,137.62374877929688,63.6129150390625,0.3779999911785126,2.140000104904175,31.770000457763672
2022-03-15,99.06999969482422,178.88999938964844,68.62999725341797,35.24695587158203,142.2472381591797,64.42672729492188,0.4480000138282776,2.1600000858306885,29.829999923706055
2022-03-16,98.37999725341797,180.00999450683594,68.27999877929688,36.237037658691406,146.8707275390625,64.30917358398438,0.43299999833106995,2.187999963760376,26.670000076293945
2022-03-17,98.01000213623047,180.88999938964844,73.68000030517578,36.68964385986328,147.91224670410156,64.5804443359375,0.36000001430511475,2.191999912261963,25.670000076293945
2022-03-18,98.2300033569336,179.3000030517578,74.63999938964844,36.77450942993164,150.93939208984375,64.02886962890625,0.382999986410141,2.1480000019073486,23.8700008392334
2022-03-21,98.5,180.6699981689453,79.54000091552734,36.73854064941406,150.6526641845703,64.45670318603516,0.45500001311302185,2.315000057220459,23.530000686645508
2022-03-22,98.48999786376953,179.36000061035156,78.55999755859375,37.33491134643555,152.8175506591797,64.54773712158203,0.5199999809265137,2.372999906539917,22.940000534057617
2022-03-23,98.62000274658203,181.80999755859375,81.94999694824219,36.64387512207031,150.46739196777344,64.63875579833984,0.47999998927116394,2.321000099182129,23.56999969482422
2022-03-24,98.79000091552734,183.1300048828125,79.75,36.93733596801758,154.37777709960938,65.3032455444336,0.4830000102519989,2.3410000801086426,21.670000076293945
2022-03-25,98.80999755859375,182.3800048828125,80.73999786376953,37.410640716552734,154.2900390625,66.24993896484375,0.5199999809265137,2.492000102996826,20.809999465942383
2022-03-28,99.08999633789062,179.05999755859375,74.52999877929688,37.30651092529297,156.12335205078125,66.67776489257812,0.5080000162124634,2.4769999980926514,19.6299991607666
2022-03-29,98.4000015258789,179.13999938964844,76.1500015258789,37.3917121887207,159.43887329101562,67.29676055908203,0.5550000071525574,2.4000000953674316,18.899999618530273
2022-03-30,97.79000091552734,180.5800018310547,77.91000366210938,37.12665939331055,157.31300354003906,67.8520278930664,0.5249999761581421,2.3580000400543213,19.329999923706055
2022-03-31,98.30999755859375,180.64999389648438,74.12000274658203,36.274696350097656,154.98239135742188,67.77920532226562,0.49300000071525574,2.3269999027252197,20.559999465942383
2022-04-01,98.62999725341797,179.5,74.16999816894531,36.18003463745117,154.52407836914062,68.72588348388672,0.5,2.377000093460083,19.6299991607666
2022-04-04,98.98999786376953,180.3699951171875,76.86000061035156,36.019100189208984,157.45928955078125,68.19792175292969,0.5379999876022339,2.4119999408721924,18.56999969482422
2022-04-05,99.47000122070312,179.24000549316406,74.80000305175781,35.79191970825195,154.14376831054688,68.62577056884766,0.6679999828338623,2.555999994277954,21.030000686645508
2022-04-06,99.5999984741211,179.66000366210938,73.05000305175781,35.54579544067383,150.49664306640625,69.99118041992188,0.6629999876022339,2.6089999675750732,22.100000381469727
2022-04-07,99.75,180.33999633789062,73.11000061035156,35.50792694091797,150.73068237304688,69.81822967529297,0.6600000262260437,2.6519999504089355,21.549999237060547
2022-04-08,99.80000305175781,181.47000122070312,74.11000061035156,35.86764907836914,148.62432861328125,70.05490112304688,0.6679999828338623,2.7130000591278076,21.15999984741211
2022-04-11,99.93000030517578,182.3699951171875,72.30000305175781,35.70671844482422,144.87973022460938,69.09911346435547,0.6800000071525574,2.7799999713897705,24.3700008392334
2022-04-12,100.29000091552734,183.77000427246094,75.9800033569336,35.318603515625,144.23611450195312,69.36309051513672,0.7379999756813049,2.7249999046325684,24.260000228881836
2022-04-13,99.87999725341797,184.64999389648438,78.41999816894531,35.318603515625,146.5569610595703,69.2265396118164,0.7400000095367432,2.687000036239624,21.81999969482422
2022-04-14,100.31999969482422,184.0399932861328,79.56999969482422,34.921024322509766,142.99766540527344,69.2629623413086,0.7480000257492065,2.828000068664551,22.700000762939453
2022-04-18,100.77999877929688,184.61000061035156,80.41000366210938,35.12928009033203,143.46572875976562,68.88973236083984,0.7549999952316284,2.861999988555908,22.170000076293945
2022-04-19,100.95999908447266,181.82000732421875,76.86000061035156,35.61205291748047,146.1571807861328,69.33577728271484,0.8330000042915344,2.9130001068115234,21.3700008392334
2022-04-20,100.38999938964844,182.7100067138672,77.23999786376953,35.85818099975586,146.02066040039062,69.900146484375,0.7950000166893005,2.8399999141693115,20.31999969482422
2022-04-21,100.58000183105469,182.05999755859375,78.12000274658203,35.29020309448242,143.54373168945312,68.74410247802734,0.800000011920929,2.9170000553131104,22.68000030517578
2022-04-22,101.22000122070312,180.2899932861328,76.30999755859375,34.239444732666016,139.5260467529297,67.58804321289062,0.7799999713897705,2.9059998989105225,28.209999084472656
2022-04-25,101.75,177.0500030517578,74.6500015258789,34.29624557495117,141.62269592285156,67.12380981445312,0.7979999780654907,2.8259999752044678,27.020000457763672
2022-04-26,102.30000305175781,177.32000732421875,76.45999908447266,33.434818267822266,136.34707641601562,66.45020294189453,0.8330000042915344,2.7720000743865967,33.52000045776367
2022-04-27,102.94999694824219,175.97999572753906,76.37000274658203,33.40641403198242,138.3656463623047,66.13159942626953,0.8080000281333923,2.818000078201294,31.600000381469727
2022-04-28,103.62000274658203,176.92999267578125,78.08000183105469,33.832401275634766,143.9045867919922,66.86892700195312,0.7850000262260437,2.86299991607666,29.989999771118164
2022-04-29,102.95999908447266,176.91000366210938,77.16000366210938,32.66804885864258,137.90731811523438,64.8663101196289,0.8080000281333923,2.88700008392334,33.400001525878906
2022-05-02,103.73999786376953,173.6300048828125,78.37999725341797,32.67751693725586,140.00389099121094,64.20182037353516,0.7649999856948853,2.996000051498413,32.34000015258789
2022-05-03,103.47000122070312,174.08999633789062,76.69000244140625,33.103492736816406,140.24774169921875,64.44758605957031,0.8949999809265137,2.9600000381469727,29.25
2022-05-04,102.58999633789062,175.8000030517578,80.22000122070312,34.11638641357422,145.17225646972656,65.88582611083984,0.8330000042915344,2.9170000553131104,25.420000076293945
2022-05-05,103.75,175.1300048828125,80.4800033569336,33.12242889404297,138.1901092529297,65.21222686767578,0.8029999732971191,3.065999984741211,31.200000762939453
2022-05-06,103.66000366210938,175.4199981689453,82.12999725341797,32.885772705078125,137.07843017578125,65.73108673095703,0.8149999976158142,3.122999906539917,30.190000534057617
2022-05-09,103.6500015258789,172.8800048828125,76.56999969482422,32.100074768066406,131.77354431152344,65.23953247070312,0.800000011920929,3.0789999961853027,34.75
2022-05-10,103.91999816894531,171.4199981689453,74.52999877929688,31.81608772277832,133.7823944091797,64.44758605957031,0.878000020980835,2.993000030517578,32.9900016784668
2022-05-11,103.8499984741211,172.82000732421875,78.18000030517578,31.522634506225586,129.5599365234375,64.91183471679688,0.8830000162124634,2.9210000038146973,32.560001373291016
2022-05-12,104.8499984741211,170.1699981689453,79.2300033569336,31.28597640991211,128.2239532470703,64.25643157958984,0.9049999713897705,2.816999912261963,31.770000457763672
2022-05-13,104.55999755859375,168.7899932861328,81.27999877929688,31.740352630615234,132.4854278564453,65.02107238769531,0.9430000185966492,2.934999942779541,28.8700008392334
2022-05-16,104.19000244140625,170.39999389648438,83.11000061035156,31.47530174255371,131.31524658203125,65.2213363647461,0.9800000190734863,2.877000093460083,27.469999313354492
2022-05-17,103.36000061035156,169.3300018310547,81.11000061035156,32.31780242919922,135.11837768554688,65.89493560791016,1.0379999876022339,2.9679999351501465,26.100000381469727
2022-05-18,103.80999755859375,169.4199981689453,79.29000091552734,31.4279727935791,128.9358367919922,65.25775146484375,1.003000020980835,2.885999917984009,30.959999084472656
2022-05-19,102.72000122070312,171.91000366210938,80.58000183105469,31.21970558166504,127.52185821533203,65.12120056152344,1.0,2.8550000190734863,29.350000381469727
2022-05-20,103.1500015258789,172.02999877929688,81.6500015258789,31.162918090820312,127.80462646484375,65.3032455444336,0.9779999852180481,2.7869999408721924,29.43000030517578
2022-05-23,102.08000183105469,172.8300018310547,81.97000122070312,32.17580795288086,130.73988342285156,66.08609008789062,0.9929999709129333,2.8589999675750732,28.479999542236328
2022-05-24,101.86000061035156,174.1300048828125,82.0,32.10953903198242,128.79930114746094,67.40599060058594,1.0429999828338623,2.759999990463257,29.450000762939453
2022-05-25,102.05999755859375,173.0800018310547,82.4800033569336,32.36513137817383,130.30104064941406,67.36048126220703,1.0449999570846558,2.749000072479248,28.3700008392334
2022-05-26,101.83000183105469,172.75999450683594,84.58999633789062,33.11296844482422,133.4313201904297,67.55164337158203,1.027999997138977,2.75600004196167,27.5
2022-05-27,101.66999816894531,172.85000610351562,85.45999908447266,33.671470642089844,137.94631958007812,68.60755920410156,1.024999976158142,2.743000030517578,25.719999313354492
2022-05-31,101.75,171.13999938964844,85.47000122070312,33.576812744140625,136.96141052246094,67.6608657836914,1.0299999713897705,2.8440001010894775,26.190000534057617
2022-06-01,102.55000305175781,172.22999572753906,85.54000091552734,33.03723907470703,136.55184936523438,67.55164337158203,1.1030000448226929,2.930999994277954,25.690000534057617
2022-06-02,101.7699966430664,174.35000610351562,87.25,33.491615295410156,139.8576202392578,68.00675964355469,1.1130000352859497,2.9130001068115234,24.719999313354492
2022-06-03,102.13999938964844,172.5800018310547,89.47000122070312,33.00883102416992,136.51283264160156,67.6790771484375,1.1349999904632568,2.9570000171661377,24.790000915527344
2022-06-06,102.44000244140625,171.82000732421875,88.38999938964844,33.103492736816406,136.5225830078125,67.97947692871094,1.159999966621399,3.0380001068115234,25.06999969482422
2022-06-07,102.31999969482422,172.94000244140625,90.04000091552734,33.35908889770508,138.15110778808594,68.38909149169922,1.225000023841858,2.9719998836517334,24.020000457763672
2022-06-08,102.54000091552734,172.77999877929688,91.98999786376953,32.77217102050781,136.59083557128906,67.05099487304688,1.2330000400543213,3.0290000438690186,23.959999084472656
2022-06-09,103.22000122070312,172.22999572753906,91.08000183105469,31.94861602783203,132.9437255859375,65.43978881835938,1.2380000352859497,3.0439999103546143,26.09000015258789
2022-06-10,104.1500015258789,174.5399932861328,90.12999725341797,30.793729782104492,127.8338851928711,64.93914794921875,1.2879999876022339,3.1559998989105225,27.75
2022-06-13,105.08000183105469,169.92999267578125,90.36000061035156,29.875505447387695,122.16822814941406,61.953426361083984,1.4980000257492065,3.365999937057495,34.02000045776367
2022-06-14,105.5199966430664,168.57000732421875,88.44999694824219,29.619916915893555,122.93859100341797,60.38775634765625,1.7430000305175781,3.4830000400543213,32.689998626708984
2022-06-15,105.16000366210938,170.77000427246094,86.93000030517578,29.95123291015625,125.53250885009766,60.7791633605957,1.6950000524520874,3.3949999809265137,29.6200008392334
2022-06-16,103.62999725341797,172.69000244140625,87.66000366210938,29.193933486938477,120.42266845703125,59.60491943359375,1.4830000400543213,3.306999921798706,32.95000076293945
2022-06-17,104.69999694824219,171.27000427246094,83.33999633789062,29.279129028320312,121.52460479736328,59.04965591430664,1.5099999904632568,3.239000082015991,31.1299991607666
2022-06-21,104.44000244140625,170.6300048828125,84.05000305175781,29.863454818725586,124.6170654296875,60.17366409301758,1.4880000352859497,3.306999921798706,30.190000534057617
2022-06-22,104.19999694824219,171.30999755859375,80.87999725341797,29.796842575073242,124.08909606933594,60.80678176879883,1.5449999570846558,3.1559998989105225,28.950000762939453
2022-06-23,104.43000030517578,170.25999450683594,78.9800033569336,29.682640075683594,125.94672393798828,62.23817825317383,1.559999942779541,3.068000078201294,29.049999237060547
2022-06-24,104.19000244140625,170.08999633789062,81.2699966430664,30.77705955505371,130.4734649658203,63.320899963378906,1.5980000495910645,3.125,27.229999542236328
2022-06-27,103.94000244140625,169.89999389648438,82.93000030517578,30.672382354736328,129.59353637695312,63.83474349975586,1.6330000162124634,3.194000005722046,26.950000762939453
2022-06-28,104.51000213623047,169.6199951171875,84.72000122070312,30.367839813232422,125.71207427978516,63.596168518066406,1.7380000352859497,3.2060000896453857,28.360000610351562
2022-06-29,105.11000061035156,169.49000549316406,82.94999694824219,30.1965389251709,125.96625518798828,63.64204406738281,1.7050000429153442,3.0929999351501465,28.15999984741211
2022-06-30,104.69000244140625,168.4600067138672,80.3499984741211,29.930076599121094,124.28465270996094,64.34856414794922,1.600000023841858,2.9719998836517334,28.709999084472656
2022-07-01,105.13999938964844,168.32000732421875,81.66999816894531,30.339296340942383,124.56818389892578,65.92677307128906,1.6030000448226929,2.8889999389648438,26.700000762939453
2022-07-05,106.5,164.75,74.77999877929688,30.234607696533203,126.13246154785156,63.67875289916992,1.6299999952316284,2.809000015258789,27.540000915527344
2022-07-06,107.0999984741211,162.13999938964844,73.66999816894531,30.158477783203125,127.21773529052734,64.33939361572266,1.840000033378601,2.9130001068115234,26.729999542236328
2022-07-07,107.12999725341797,162.22999572753906,76.55000305175781,30.59624671936035,129.8477325439453,64.2751693725586,1.8530000448226929,3.007999897003174,26.079999923706055
2022-07-08,107.01000213623047,162.3000030517578,78.54000091552734,30.529632568359375,129.90640258789062,64.06411743164062,1.843000054359436,3.1010000705718994,24.639999389648438
